z_re,z_im,w_re,w_im
1.5762711864406782,2.898305084745763,1.0341131381607633,1.1007169067895444
1.5762711864406782,3.0,0.3846620255704001,1.6017779135672416
1.6779661016949152,-3.0,1.6704727884175914,-0.16680113640219696
1.6779661016949152,-2.8983050847457625,0.21601521242475968,-2.431691236886995
1.6779661016949152,-2.7966101694915255,0.26429660451092607,-1.9886347795070165
1.6779661016949152,-2.694915254237288,1.4799329517063353,-2.2668306051583493
1.6779661016949152,-2.593220338983051,2.2637471771687236,-0.7383522904024614
1.6779661016949152,-2.4915254237288136,0.19869081959885557,-2.3475264890462384
1.6779661016949152,-2.389830508474576,6.898913317698841,-1.7235281592047396
1.6779661016949152,-2.288135593220339,3.1706416571205747,-1.2048039597118436
1.6779661016949152,-2.1864406779661016,1.9099955019592165,-4.7267514835569076
1.6779661016949152,-2.084745762711864,-0.34768017256561634,-0.14979195144790203
1.6779661016949152,-1.9830508474576272,1.1472918295384003,0.8801737252236508
1.6779661016949152,-1.8813559322033897,7.016854399529599,-1.8301481707306217
1.6779661016949152,-1.7796610169491525,-0.4474073176097556,-2.085867948751859
1.6779661016949152,-1.6779661016949152,5.845179383640973,-1.9973648978563963
1.6779661016949152,-1.5762711864406778,0.897895021836829,-1.2423970961167756
1.6779661016949152,-1.4745762711864405,1.1036589613101144,1.1822417248562478
1.6779661016949152,-1.3728813559322033,-0.5886400662772718,3.810165446891014
1.6779661016949152,-1.271186440677966,10.086377721734632,-1.9141741747989731
1.6779661016949152,-1.1694915254237288,0.2994415582542089,-0.14969317134856508
1.6779661016949152,-1.0677966101694913,1.1032858990049597,-0.7673626004051006
1.6779661016949152,-0.9661016949152543,2.5681895815050555,-0.8444852237242535
1.6779661016949152,-0.8644067796610169,9.025075294984042,-1.9155414712110475
1.6779661016949152,-0.7627118644067794,-0.41847909724537935,3.232512099368538
1.6779661016949152,-0.6610169491525424,1.9866380538085124,-0.2503432733902047
1.6779661016949152,-0.5593220338983049,10.097917658772989,-1.7590493483322351
1.6779661016949152,-0.45762711864406747,-0.5972324821797649,-2.041954949072106
1.6779661016949152,-0.35593220338983045,0.3695515453952019,3.5647856561136466
1.6779661016949152,-0.254237288135593,5.739230308752564,-2.054292693914056
1.6779661016949152,-0.15254237288135553,2.295459850705238,-6.213323944886581
1.6779661016949152,-0.05084745762711851,0.7340647607061173,-4.65923812289273
1.6779661016949152,0.05084745762711895,0.9687398025102208,-3.485737153823356
1.6779661016949152,0.15254237288135597,-0.1198491059037276,-2.801483248412762
1.6779661016949152,0.25423728813559343,-0.49291751716472454,-0.4883042232465109
1.6779661016949152,0.3559322033898309,1.6261046806146502,-0.6884079514718053
1.6779661016949152,0.4576271186440679,6.262167997956745,-1.0741421625556642
1.6779661016949152,0.5593220338983054,0.2692240024965933,-2.8929493881380304
1.6779661016949152,0.6610169491525424,5.986913497321513,-1.907691538917549
1.6779661016949152,0.7627118644067798,2.4159361639182864,-1.2592034394581264
1.6779661016949152,0.8644067796610173,4.702074800964166,-1.6124252130046273
1.6779661016949152,0.9661016949152543,-0.3735484952185802,2.2662309859350076
1.6779661016949152,1.3728813559322033,5.328858002420927,-1.6108579620413914
1.6779661016949152,1.4745762711864412,1.3699915240257914,-5.794125225799527
1.6779661016949152,1.5762711864406782,0.8366558491672369,-0.45717265022105835
1.6779661016949152,1.6779661016949152,1.2767336814896055,-2.2740319764570334
1.6779661016949152,1.7796610169491531,1.602674070788878,-1.2506663360795147
1.6779661016949152,1.8813559322033901,1.1461043757555445,-3.9442708585229136
1.6779661016949152,1.9830508474576272,0.18291327869830143,-2.5151404952875853
1.6779661016949152,2.084745762711865,2.3218831652859695,-1.088484696287741
1.6779661016949152,2.186440677966102,0.81444920942488,-3.4649950867618378
1.6779661016949152,2.288135593220339,5.386348005132674,-1.9452623337138757
1.6779661016949152,2.389830508474577,4.895216901834947,-1.748651782757583
1.6779661016949152,2.491525423728814,10.063186536637666,-2.001887267435368
1.6779661016949152,2.593220338983051,0.05617740009957706,0.373629497467043
1.6779661016949152,2.694915254237289,-0.6605668148850475,-2.1007659247538335
1.6779661016949152,2.796610169491526,0.699760823390486,-3.9464762080628795
1.6779661016949152,2.898305084745763,5.600592089996057,-1.9551997220982134
1.6779661016949152,3.0,4.598164809055266,-1.404603803903746
1.7796610169491531,-3.0,-0.8073829998129232,-1.4455868667457314
1.7796610169491531,-2.8983050847457625,7.88204679631968,-1.4732975642190267
1.7796610169491531,-2.7966101694915255,0.04672027586924732,-1.5681343999106407
1.7796610169491531,-2.694915254237288,5.107408011233098,-1.816267068916445
1.7796610169491531,-2.593220338983051,2.2507231970552963,-6.143109692913704
1.7796610169491531,-2.4915254237288136,2.4615700766544215,-1.1803922242107339
1.7796610169491531,-2.389830508474576,7.8172031931513715,-1.6883414910434735
1.7796610169491531,-2.288135593220339,4.1076273027514425,-1.4286691425564084
1.7796610169491531,-2.1864406779661016,1.1603250737255706,-2.137448137188324
1.7796610169491531,-2.084745762711864,1.3058028589512984,-5.338249040689423
1.7796610169491531,-1.9830508474576272,-0.14466989850339274,-2.6595267302814745
1.7796610169491531,-1.8813559322033897,-0.6831100505515999,-1.658710996388323
1.7796610169491531,-1.7796610169491525,9.501033968991917,-1.6123681407397106
1.7796610169491531,-1.6779661016949152,6.708143863425667,-1.4463341977314048
1.7796610169491531,-1.5762711864406778,0.8710929829932089,-4.6576984593906525
1.7796610169491531,-1.4745762711864405,0.04953529842837778,-3.455291866424684
1.7796610169491531,-1.3728813559322033,2.6364771516458294,-1.1201426791746232
1.7796610169491531,-1.271186440677966,0.3422703035925775,-2.435333537743257
1.7796610169491531,-1.1694915254237288,1.3067884709333744,-1.8596878419599383
1.7796610169491531,-1.0677966101694913,4.932176198709442,-1.7842202392841284
1.7796610169491531,-0.9661016949152543,-0.6530537870142064,-0.7604302306259099
1.7796610169491531,-0.8644067796610169,4.757695406729331,-1.2873508296194234
1.7796610169491531,-0.7627118644067794,-0.40020378512460086,0.31588817007775866
1.7796610169491531,-0.6610169491525424,1.1775068951256176,-1.6729482400634819
1.7796610169491531,-0.5593220338983049,1.1747044766471633,-0.6869057507490886
1.7796610169491531,-0.45762711864406747,-0.8906771758532668,-1.9807438535326563
1.7796610169491531,-0.35593220338983045,0.900146829357138,-1.3913570377312818
1.7796610169491531,-0.254237288135593,6.008358932349732,-1.6910896407078864
1.7796610169491531,-0.15254237288135553,0.7111619993923072,0.4647108551023872
1.7796610169491531,-0.05084745762711851,-0.056438448235343275,2.2686213149194874
1.7796610169491531,0.05084745762711895,7.463213227066365,-1.3861418869701605
1.7796610169491531,0.15254237288135597,1.6850635327516945,-4.908278586391655
1.7796610169491531,0.25423728813559343,0.8420880402507318,-2.1297128968772006
1.7796610169491531,0.3559322033898309,5.832237862908206,-2.0684164443051247
1.7796610169491531,0.4576271186440679,7.0318596813681635,-1.7256777946487587
1.7796610169491531,0.5593220338983054,-0.43954683653167304,2.5405986231579645
1.7796610169491531,0.6610169491525424,1.0367639266397977,-0.8140051578443133
1.7796610169491531,0.7627118644067798,2.0326671779326277,-5.50237797617737
1.7796610169491531,0.8644067796610173,1.2955453244488018,0.8059390185231211
1.7796610169491531,0.9661016949152543,2.590021817715793,-0.9205973968830752
1.7796610169491531,1.0677966101694913,-1.0343885714146843,-1.3292624252714913
1.7796610169491531,1.1694915254237293,1.4047893622953336,-4.79444393015304
1.7796610169491531,1.2711864406779663,-0.41573750635354245,-2.079328082012622
1.7796610169491531,1.3728813559322033,6.767549699210615,-1.7230980594242424
1.7796610169491531,1.4745762711864412,-0.37327465966602325,-0.30391313778104684
1.7796610169491531,1.5762711864406782,1.8457932562255273,0.3791017955312819
1.7796610169491531,1.6779661016949152,-0.22468911409526152,-2.3477187109611344
1.7796610169491531,1.7796610169491531,4.447785804972747,-1.570262298995198
1.7796610169491531,1.8813559322033901,1.613321988459727,-5.518263176994536
1.7796610169491531,1.9830508474576272,1.0984274104502345,-2.4013747134950227
1.7796610169491531,2.084745762711865,-0.12659133397534394,-2.6175742649139724
1.7796610169491531,2.186440677966102,1.903556220551114,-2.228870598462297
1.7796610169491531,2.288135593220339,0.8551307620113421,-2.3262406744129995
1.7796610169491531,2.389830508474577,1.3568563669572775,-1.835222185096291
1.7796610169491531,2.491525423728814,-0.25071303213074536,-2.3267299679188818
1.7796610169491531,2.593220338983051,1.2402946348627542,0.22478530123557194
1.7796610169491531,2.694915254237289,5.964518003511087,-1.971987333071958
1.7796610169491531,2.796610169491526,0.5200548026140621,-0.9326060031553002
1.7796610169491531,2.898305084745763,2.376927474593358,-0.2438055338601759
1.7796610169491531,3.0,-0.32414101454641964,1.2799246143780962
1.8813559322033901,-3.0,9.978398653305828,-1.6531319710518146
1.8813559322033901,-2.8983050847457625,0.8656034478720893,-0.8586733788797452
1.8813559322033901,-2.7966101694915255,1.707503492728212,0.29329928227881563
1.8813559322033901,-2.694915254237288,1.647320478004377,-6.3002921801911445
1.8813559322033901,-2.593220338983051,1.2952797183449556,-2.393549019770139
1.8813559322033901,-2.4915254237288136,-0.37170614174658656,0.8391950434493163
1.8813559322033901,-2.389830508474576,9.06148305393437,-1.9491836017937503
1.8813559322033901,-2.288135593220339,6.218664249901702,-2.258026426965491
1.8813559322033901,-2.1864406779661016,0.7771589224667257,0.279340833704932
1.8813559322033901,-2.084745762711864,5.845356577302222,-1.2767550312492006
1.8813559322033901,-1.9830508474576272,3.1972236937699874,-1.1581979706679284
1.8813559322033901,-1.8813559322033897,5.690782752432204,-2.020191862919652
1.8813559322033901,-1.7796610169491525,-0.23127759925432234,0.38015117587725
1.8813559322033901,-1.6779661016949152,2.291356302481036,-0.8603484183482378
1.8813559322033901,-1.5762711864406778,8.27296726303338,-1.8094783653797406
1.8813559322033901,-1.4745762711864405,0.9404342973256682,-0.2293835110069391
1.8813559322033901,-1.3728813559322033,0.2781434983722877,2.224207537552763
1.8813559322033901,-1.271186440677966,1.6891409489718634,-0.5862941136742772
1.8813559322033901,-1.1694915254237288,8.46454357790138,-1.5941116820249328
1.8813559322033901,-1.0677966101694913,0.7186654674224944,1.2037098566927829
1.8813559322033901,-0.9661016949152543,9.92460528981844,-2.020087649270591
1.8813559322033901,-0.8644067796610169,-0.47844450692507035,-0.6432526393572146
1.8813559322033901,-0.7627118644067794,0.18187355803918248,0.8827662894193447
1.8813559322033901,-0.6610169491525424,9.961699228481875,-1.5827100682643305
1.8813559322033901,-0.5593220338983049,2.3857797560159995,-0.8945725875740356
1.8813559322033901,-0.45762711864406747,-0.5164980160759218,0.8215011991254262
1.8813559322033901,-0.35593220338983045,1.7376801050390505,-5.352402048382812
1.8813559322033901,-0.254237288135593,8.051225719683703,-1.8639573492903683
1.8813559322033901,-0.15254237288135553,1.4014621069923354,-0.8774106217063344
1.8813559322033901,-0.05084745762711851,7.921549613074438,-1.5523021064103388
1.8813559322033901,0.05084745762711895,-0.25364876266964065,0.08894004713422965
1.8813559322033901,0.15254237288135597,-0.409231327871892,3.2394542048694746
1.8813559322033901,0.25423728813559343,-0.9916172847275518,4.542478100251217
1.8813559322033901,0.3559322033898309,0.430011888118584,-0.1632760971228987
1.8813559322033901,0.4576271186440679,1.7355145850214762,-1.8526602830260923
1.8813559322033901,0.5593220338983054,1.1454028337830096,-5.9209339361090185
1.8813559322033901,0.6610169491525424,3.523511818859058,-1.0436088977952942
1.8813559322033901,0.7627118644067798,8.433824932596261,-1.5449246135573893
1.8813559322033901,0.8644067796610173,0.05382942454305961,1.4028668851469586
1.8813559322033901,0.9661016949152543,1.3001727296094567,0.5012991598295922
1.8813559322033901,1.0677966101694913,-0.09675250813508263,-2.825702925480562
1.8813559322033901,1.1694915254237293,-0.3559517644546568,-0.19182031561949187
1.8813559322033901,1.2711864406779663,7.507333339930737,-1.484066049825815
1.8813559322033901,1.3728813559322033,2.0765021440394467,-0.07817034300424752
1.8813559322033901,1.4745762711864412,1.281841042759583,-2.00421079826282
1.8813559322033901,1.5762711864406782,7.496075897745597,-1.190721140424524
1.8813559322033901,1.6779661016949152,1.1933754187329442,-1.0174911166966183
1.8813559322033901,1.7796610169491531,6.305865892711539,-2.268659454391778
1.8813559322033901,1.8813559322033901,2.373955869134192,-5.631879458752803
1.8813559322033901,1.9830508474576272,4.951833213533719,-1.700705387086983
1.8813559322033901,2.084745762711865,0.5111973666477917,-3.6504416382426257
1.8813559322033901,2.186440677966102,1.6569786134627504,-1.7799814402794485
1.8813559322033901,2.288135593220339,0.37118228816217125,1.3856186938926083
1.8813559322033901,2.389830508474577,0.9104816742777372,0.6612745560140599
1.8813559322033901,2.491525423728814,1.237144320467831,-4.564905444464296
1.8813559322033901,2.593220338983051,1.5918499992152477,-2.1197951485487634
1.8813559322033901,2.694915254237289,2.479539245106616,-0.23896870125832925
1.8813559322033901,2.796610169491526,1.9500125912431105,-1.8527229848327338
1.8813559322033901,2.898305084745763,2.3896541637790127,-0.3843608852850653
1.8813559322033901,3.0,1.3264079597290834,-1.7794082297429998
1.9830508474576272,-3.0,0.06737217323429034,-0.40937354170036766
1.9830508474576272,-2.8983050847457625,1.500216601321812,-4.678560782084846
1.9830508474576272,-2.7966101694915255,3.5665434381796617,-1.1924182492752848
1.9830508474576272,-2.694915254237288,0.9070313058295092,-1.6262862007924912
1.9830508474576272,-2.593220338983051,9.77447897742542,-1.5802038697852288
1.9830508474576272,-2.4915254237288136,3.1971416780988475,-2.1755677310858585
1.9830508474576272,-2.389830508474576,1.9303922596696523,-0.15649330302655706
1.9830508474576272,-2.288135593220339,1.2802397894470965,-1.3552330963498354
1.9830508474576272,-2.1864406779661016,-0.16062881019462089,-2.342986593730206
1.9830508474576272,-2.084745762711864,1.5850267771717372,-1.8197875702607909
1.9830508474576272,-1.9830508474576272,1.0419708565646353,0.029506543177123534
1.9830508474576272,-1.8813559322033897,2.8729776514418344,-0.5862932447504181
1.9830508474576272,-1.7796610169491525,0.6544922243931833,-1.989338831946915
1.9830508474576272,-1.6779661016949152,6.514116512538322,-1.1789965819554133
1.9830508474576272,-1.5762711864406778,2.0374363076441013,-6.0792643999035345
1.9830508474576272,-1.4745762711864405,9.016928873389292,-1.717779495683575
1.9830508474576272,-1.3728813559322033,-0.6164153753952076,-1.6071010974294024
1.9830508474576272,-1.271186440677966,5.881274195198907,-1.5539791336694555
1.9830508474576272,-1.1694915254237288,6.048038241218027,-1.4837494698432896
1.9830508474576272,-1.0677966101694913,-0.48787855322549456,2.792107539409991
1.9830508474576272,-0.9661016949152543,1.0959901423904927,-1.041011219616038
1.9830508474576272,-0.8644067796610169,5.806816987993667,-1.9448843656992651
1.9830508474576272,-0.7627118644067794,-0.5217463119802257,2.108298571313553
1.9830508474576272,-0.6610169491525424,1.6591576451888101,-2.8117019471674385
1.9830508474576272,-0.5593220338983049,2.097682669057688,0.13386203083538772
1.9830508474576272,-0.45762711864406747,-0.39632520581516373,-2.172537361288362
1.9830508474576272,-0.35593220338983045,0.799444394148663,-2.4216538580367124
1.9830508474576272,-0.254237288135593,-0.3383911987429302,1.0761302546290727
1.9830508474576272,-0.15254237288135553,1.3913714559074468,-4.681709720623803
1.9830508474576272,-0.05084745762711851,0.9219654760798535,-1.887673639754263
1.9830508474576272,0.05084745762711895,0.9172684139072825,-5.4413613513392125
1.9830508474576272,0.15254237288135597,3.3485516044257118,-1.187512173593158
1.9830508474576272,0.25423728813559343,2.0576849447000365,-6.467575291281804
1.9830508474576272,0.3559322033898309,2.7574746219861765,-0.45591680286381087
1.9830508474576272,0.4576271186440679,1.348778232982227,-1.2095946850254995
1.9830508474576272,0.5593220338983054,5.3073336614891975,-0.7899086710810244
1.9830508474576272,0.6610169491525424,2.071797941591428,-0.4609755523530582
1.9830508474576272,0.7627118644067798,9.850170270000534,-1.7754718981021298
1.9830508474576272,0.8644067796610173,1.446442685112082,-0.5720596887996048
1.9830508474576272,0.9661016949152543,2.8008857803595335,-1.0570460390012837
1.9830508474576272,1.0677966101694913,1.8162624228541806,-5.523545443997924
1.9830508474576272,1.1694915254237293,1.5685690647792527,-4.894299603975765
1.9830508474576272,1.2711864406779663,6.576372274253201,-1.318107597856478
1.9830508474576272,1.3728813559322033,7.4839711062839696,-1.700055255321244
1.9830508474576272,1.4745762711864412,2.1684913859043524,-6.147228737944524
1.9830508474576272,1.5762711864406782,0.609693686057995,1.0749553778144803
1.9830508474576272,1.6779661016949152,-2.2014250663047576,-1.6497943475444352
1.9830508474576272,1.7796610169491531,2.255816826201884,-0.5109243009044746
1.9830508474576272,1.8813559322033901,0.055530732204991884,-2.612989050766532
1.9830508474576272,1.9830508474576272,-0.9718574193107332,-1.4222701901837378
1.9830508474576272,2.084745762711865,-0.13823446363182174,-1.8733526983585425
1.9830508474576272,2.186440677966102,1.5196456278986732,-1.9381629525104307
1.9830508474576272,2.288135593220339,7.898801438388068,-1.5123945719482328
1.9830508474576272,2.389830508474577,-1.916483893878646,-1.3841757888561848
1.9830508474576272,2.491525423728814,2.6653462084324837,-5.099040814403544
1.9830508474576272,2.593220338983051,8.71656946924442,-1.6825635990058474
1.9830508474576272,2.694915254237289,4.173969525628641,-1.3782310119902585
1.9830508474576272,2.796610169491526,6.801189872784335,-1.83672865940824
1.9830508474576272,2.898305084745763,0.487034685589319,0.1435203999790754
1.9830508474576272,3.0,1.807350414543748,-5.273176761782363
2.084745762711865,-3.0,0.14538132538323617,-0.24766107883459365
2.084745762711865,-2.8983050847457625,-0.5290100976534197,0.9577450406115161
2.084745762711865,-2.7966101694915255,0.8985302382412063,-0.5710765457790804
2.084745762711865,-2.694915254237288,-0.07677397707276612,-2.381119040787596
2.084745762711865,-2.593220338983051,-0.4047517686547365,-1.7927822788660284
2.084745762711865,-2.4915254237288136,0.06421485109243134,-2.0796592690713274
2.084745762711865,-2.389830508474576,0.2090375585879195,-3.8929858931567694
2.084745762711865,-2.288135593220339,-1.2123964592246101,-1.916473809047396
2.084745762711865,-2.1864406779661016,-0.37042379581574175,1.1047063453557164
2.084745762711865,-2.084745762711864,1.1453458903149918,-4.207098328393648
2.084745762711865,-1.9830508474576272,0.5150875587283636,-2.382201839341604
2.084745762711865,-1.8813559322033897,0.03024876508250729,-2.523528052625533
2.084745762711865,-1.7796610169491525,5.445573588216368,-1.9038987919907997
2.084745762711865,-1.6779661016949152,2.342462559674844,-0.09737406424871686
2.084745762711865,-1.5762711864406778,6.100905192915925,-0.8629784927128072
2.084745762711865,-1.4745762711864405,-0.5663816890931761,1.0737695261462599
2.084745762711865,-1.3728813559322033,0.14477670068817772,-2.539595789967387
2.084745762711865,-1.271186440677966,1.469377164221184,-4.215517896476798
2.084745762711865,-1.1694915254237288,4.073930150291946,-1.390193652837032
2.084745762711865,-1.0677966101694913,0.46666507539364666,1.9515257944534696
2.084745762711865,-0.9661016949152543,9.279078632277164,-1.8227798623847107
2.084745762711865,-0.8644067796610169,1.4015187156856062,0.8609004437877008
2.084745762711865,-0.7627118644067794,-2.055104949096481,-1.31515082373582
2.084745762711865,-0.6610169491525424,-0.23488660819157417,-1.1140036147132943
2.084745762711865,-0.5593220338983049,2.419172038354538,-5.35824783572258
2.084745762711865,-0.45762711864406747,8.777293138172105,-1.923966826649149
2.084745762711865,-0.35593220338983045,1.983959898888496,-5.599405697653971
2.084745762711865,-0.254237288135593,3.083588467765209,-1.8466137266430036
2.084745762711865,-0.15254237288135553,1.776577325779267,-1.1440058216154083
2.084745762711865,-0.05084745762711851,3.520317216300196,-1.0633444236899716
2.084745762711865,0.05084745762711895,-0.8095460834184922,2.41498754373278
2.084745762711865,0.15254237288135597,9.939785385989058,-1.9326714008172776
2.084745762711865,0.25423728813559343,2.123570603216467,-0.6383187559759749
2.084745762711865,0.3559322033898309,1.8297903174645658,-1.9574467586718913
2.084745762711865,0.4576271186440679,2.076350911271717,-6.00041480756749
2.084745762711865,0.5593220338983054,0.08459813062786936,-1.704598321503902
2.084745762711865,0.6610169491525424,1.8034387905367195,-5.687607487645508
2.084745762711865,0.7627118644067798,1.7998566702751804,-4.6162478488713115
2.084745762711865,0.8644067796610173,3.421299707707909,-1.0920728367060348
2.084745762711865,0.9661016949152543,10.003620692663006,-1.907702748166923
2.084745762711865,1.0677966101694913,2.477710057636738,-6.479715402475868
2.084745762711865,1.1694915254237293,1.012084680362023,-2.437545789817671
2.084745762711865,1.2711864406779663,6.23548078497257,-1.6753174492623375
2.084745762711865,1.3728813559322033,1.3055079297161754,-4.237497494422956
2.084745762711865,1.4745762711864412,6.363528097007343,-1.670456157424921
2.084745762711865,1.5762711864406782,9.537106604316437,-1.9305217012076108
2.084745762711865,1.6779661016949152,1.2107889129823604,-5.714571234909199
2.084745762711865,1.7796610169491531,8.226282655898615,-1.7697225724982362
2.084745762711865,1.8813559322033901,1.7106393689484438,-4.702020598220541
2.084745762711865,1.9830508474576272,2.7362624298257057,-0.6273637755749693
2.084745762711865,2.084745762711865,3.8491286978858046,-1.3098545007802396
2.084745762711865,2.186440677966102,-0.04319982704387082,-2.6868176654335856
2.084745762711865,2.288135593220339,1.8950764382538003,-5.848948647481164
2.084745762711865,2.389830508474577,1.030819994808171,-4.210969943745779
2.084745762711865,2.491525423728814,5.2864004921586325,-1.1047396396468914
2.084745762711865,2.593220338983051,8.86825074292041,-1.7543226957367515
2.084745762711865,2.694915254237289,5.092167085508078,-1.728730612400147
2.084745762711865,2.796610169491526,-0.5529318096965881,-1.554683708435178
2.084745762711865,2.898305084745763,2.2394458469343643,-0.025442487405711756
2.084745762711865,3.0,0.999009867035368,-1.0678534481959525
2.186440677966102,-3.0,1.0835354536748207,-1.170656785210134
2.186440677966102,-2.8983050847457625,1.1750035334775926,-5.815994418438319
2.186440677966102,-2.7966101694915255,5.964612980815022,-1.9493377354352694
2.186440677966102,-2.694915254237288,0.9825161971538067,-2.7124089901580084
2.186440677966102,-2.593220338983051,0.33533430961917066,-3.171154388351829
2.186440677966102,-2.4915254237288136,-0.31098455260323576,-0.26751448299351094
2.186440677966102,-2.389830508474576,0.48562192235000334,-2.1396194961963406
2.186440677966102,-2.288135593220339,-0.3713282900228328,-0.6628607501309327
2.186440677966102,-2.1864406779661016,0.36801816989732905,0.5171737135079092
2.186440677966102,-2.084745762711864,8.67925503918609,-1.9152319156071265
2.186440677966102,-1.9830508474576272,6.359459709155837,-1.804220454965757
2.186440677966102,-1.8813559322033897,-0.07683747113107597,2.733568736607885
2.186440677966102,-1.7796610169491525,5.143647888964018,-1.8812724697735763
2.186440677966102,-1.6779661016949152,2.2815726757857733,-4.780832452134393
2.186440677966102,-1.5762711864406778,2.320046381823841,-0.6746609204332155
2.186440677966102,-1.4745762711864405,1.9586576661848274,-0.3985844443045272
2.186440677966102,-1.3728813559322033,8.740884818699147,-1.7118600833525324
2.186440677966102,-1.271186440677966,2.7296806650479946,-5.343433125275628
2.186440677966102,-1.1694915254237288,5.982838009651097,-2.02080074254488
2.186440677966102,-1.0677966101694913,-0.6013066163709979,-0.8235053295770478
2.186440677966102,-0.9661016949152543,6.5208480066577525,-1.1051208746663908
2.186440677966102,-0.8644067796610169,1.758939746375753,-2.0410063241174288
2.186440677966102,-0.7627118644067794,3.434592435165926,-1.0731064578856686
2.186440677966102,-0.6610169491525424,-0.21723015299743892,1.8798596311194706
2.186440677966102,-0.5593220338983049,1.3865572849029897,-2.3531206106347544
2.186440677966102,-0.45762711864406747,0.6011093767738127,-2.435292450575656
2.186440677966102,-0.35593220338983045,7.26349519027288,-1.7810443740549942
2.186440677966102,-0.254237288135593,-0.148624758985471,-2.870651638623742
2.186440677966102,-0.15254237288135553,4.72610012607346,-1.6665437646791266
2.186440677966102,-0.05084745762711851,-0.06180701123746646,-0.6504859501912221
2.186440677966102,0.05084745762711895,0.8748335016843419,0.363416867179468
2.186440677966102,0.15254237288135597,5.624419716527584,-1.6558101357784825
2.186440677966102,0.25423728813559343,0.52756198083465,-3.8138442117557783
2.186440677966102,0.3559322033898309,1.9312137337490902,-0.7101545052719743
2.186440677966102,0.4576271186440679,1.4400357616693467,-1.1846491588428902
2.186440677966102,0.5593220338983054,1.5848449336460655,-6.222877220232413
2.186440677966102,0.6610169491525424,-0.07214738446351132,-2.5636670391346965
2.186440677966102,0.7627118644067798,0.16187950071452062,-4.401723287168931
2.186440677966102,0.8644067796610173,1.2921063190958184,-1.9347657580852178
2.186440677966102,0.9661016949152543,8.145721917303069,-1.5604101516663396
2.186440677966102,1.0677966101694913,7.158399568659851,-1.1524708171911668
2.186440677966102,1.1694915254237293,0.6435425620148761,-2.3698962956895935
2.186440677966102,1.2711864406779663,7.4934273942773615,-1.6132632553212911
2.186440677966102,1.3728813559322033,1.2120628620807343,-5.544806601101697
2.186440677966102,1.4745762711864412,1.20489496310427,-0.2915290819068552
2.186440677966102,1.5762711864406782,2.1046455814038025,-5.636605433010008
2.186440677966102,1.6779661016949152,-0.31072069850836104,0.19266796163171468
2.186440677966102,1.7796610169491531,3.0596799309155513,-0.7016676958500313
2.186440677966102,1.8813559322033901,5.487890703428964,-1.3468667599021902
2.186440677966102,1.9830508474576272,2.4847207816654544,-1.5355217563358123
2.186440677966102,2.084745762711865,2.053157542144906,0.16453817940549986
2.186440677966102,2.186440677966102,-0.4168504297471071,0.22064534035683375
2.186440677966102,2.288135593220339,-1.3540013282764503,-1.17206509054165
2.186440677966102,2.389830508474577,2.680710729116198,-1.4215705491407098
2.186440677966102,2.491525423728814,-0.2900644559389174,-0.34425516183260557
2.186440677966102,2.593220338983051,8.262112369735995,-1.582548033813924
2.186440677966102,2.694915254237289,-0.04856929305546133,-1.8283513807045
2.186440677966102,2.796610169491526,0.898908748337548,-0.04950736884027429
2.186440677966102,2.898305084745763,0.7602133511253144,0.9371946933943951
2.186440677966102,3.0,3.810979740247077,-1.325399471441899
2.288135593220339,-3.0,1.4969473899485597,-1.506087261577858
2.288135593220339,-2.8983050847457625,-0.36067661326656586,-0.15554149880471624
2.288135593220339,-2.7966101694915255,3.424053356120769,-1.2302540635497206
2.288135593220339,-2.694915254237288,0.3275521622078093,-2.447096124867783
2.288135593220339,-2.593220338983051,1.407884814846013,-1.9342051002013054
2.288135593220339,-2.4915254237288136,3.0417053280180064,-1.9136935105665018
2.288135593220339,-2.389830508474576,3.9563105828286713,-1.3418549790348342
2.288135593220339,-2.288135593220339,9.397668673596021,-1.7486661791089921
2.288135593220339,-2.1864406779661016,0.57104281296711,-2.2992313462904406
2.288135593220339,-2.084745762711864,8.408436974443962,-1.7573182622533001
2.288135593220339,-1.9830508474576272,2.5940270023378194,-1.0921112937003759
2.288135593220339,-1.8813559322033897,1.0777810606614313,-4.4467095668383925
2.288135593220339,-1.7796610169491525,0.18983712109808298,-3.735051051866535
2.288135593220339,-1.6779661016949152,4.301054333970169,-1.4691248127176841
2.288135593220339,-1.5762711864406778,6.289072726262917,-1.739760866368347
2.288135593220339,-1.4745762711864405,-0.6914234986280926,2.666343001816986
2.288135593220339,-1.3728813559322033,0.05817690713401824,1.3829932591592662
2.288135593220339,-1.271186440677966,7.7389563081176025,-1.3627928470828419
2.288135593220339,-1.1694915254237288,0.044111411474262174,-0.11195242744856237
2.288135593220339,-1.0677966101694913,9.71655555429718,-1.676603637366849
2.288135593220339,-0.9661016949152543,1.2574688221401122,-5.245856794952733
2.288135593220339,-0.8644067796610169,0.9369000426996648,-3.546339690533049
2.288135593220339,-0.7627118644067794,5.479101702160747,-1.4223505242658594
2.288135593220339,-0.6610169491525424,1.2807010334744624,0.8767141953164448
2.288135593220339,-0.5593220338983049,1.1706461538216493,-4.793358392130022
2.288135593220339,-0.45762711864406747,0.04572069357687991,-3.959444805176131
2.288135593220339,-0.35593220338983045,9.136442103956325,-1.7552349214907834
2.288135593220339,-0.254237288135593,1.7340596174005551,-1.525871898978214
2.288135593220339,-0.15254237288135553,5.968451829432295,-2.17044236567781
